tweet_id,user_id,user_name,created_at,full_text,retweets,favorite
1346564590256222213,319888531,ZubbyD,Tue Jan 05 21:09:50 +0000 2021,"Day 2 of #66DaysOfData:
- Today I finished the Kaggle Python course: https://t.co/LwxGoVeZSu
- It covered functions, loops, booleans, lists, strings and libraries. It was a really practical course.
You can follow my progress here: https://t.co/8mvnqSl5s9 https://t.co/Rg2JEI1JvF",0,5
1346563817073991685,1642887840,hama_jane,Tue Jan 05 21:06:46 +0000 2021,"Day 2 from #66daysofdata 
practice python string with w3resource,  I'm feeling like little boy learn walking.",0,2
1346563800921587712,1346195379667124224,nina_westenraad,Tue Jan 05 21:06:42 +0000 2021,Completed my first day of #66daysofdata ! Continued the Python course available through Kaggle and created a notion document to write notes and ideas as well to keep me accountable!,0,1
1346563298238607368,951871594376376320,JackRaifer,Tue Jan 05 21:04:42 +0000 2021,"#66DaysOfData with @KenJee_DS  round 2 Day 2: Never Start from Scratch
It´s time to do some research, which will hopefully, give us better understanding of the question, and if lucky, lead us to some data.

#RoadToDataScience
#66DaysOfData

https://t.co/xpb1uNP5fz",0,12
1346560922949734400,1166857292702191616,Ozan57347163,Tue Jan 05 20:55:16 +0000 2021,Day 2 of #66DaysofData ; first and second order linear differential equations are reviewed.,0,3
1346559685701222400,1331398329977032707,aloknag_10,Tue Jan 05 20:50:21 +0000 2021,"My plan for the first month of #66DaysOfData:
More focus towards the application part of ML. https://t.co/OtUrXAjnsq",0,9
1346555359394197504,1302021496756490240,HappyLepton,Tue Jan 05 20:33:10 +0000 2021,"That's Day 1 for me. 

Simultaneously working on learning a few other unrelated things in ML and DS. Will post updates here.

#66daysofdata",0,1
1346554908758175756,1302021496756490240,HappyLepton,Tue Jan 05 20:31:22 +0000 2021,"Trying to implement a semi-supervised learning architecture. This comprises an autoencoder in the first step, which can act as a 'soft classifier'. The signal and background like events can then be used to train a classifier. 

Limited success, but promising.

#66daysofdata",0,5
1346547110083088385,336074887,bagoleaditya,Tue Jan 05 20:00:23 +0000 2021,"day #2 of #66daysofdata :
-going back to for and while loops 
-reviewing support vector machine for my work's side challenge.",0,2
1346544272741380099,92276499,nshathish,Tue Jan 05 19:49:06 +0000 2021,#66daysofdata Day 5: I've started learning bit of statistics and probability; I believe a good understanding of both would come handy in future,0,2
1346543646674448386,1104985267,GeBakaev,Tue Jan 05 19:46:37 +0000 2021,"#66daysofdata Day 2, more data exploration reviewing today. Going into univariate and bivariate exploration of data.",0,1
1346539708034105344,1269149138555305984,kamatvedita99,Tue Jan 05 19:30:58 +0000 2021,"Day 2 of #66daysofdata
I continued with my Kaggle course on Python. 
Got to learn new concepts like higher order functions, docstrings and some really interesting optional arguments for different functions! 
Thanks @kaggle for this wonderful course!",0,3
1346538567820984320,1214799165500248066,ShivSivakumaran,Tue Jan 05 19:26:26 +0000 2021,"Here is what I wish I learned in school:

1. How to manage money
2. Empathy and psychology
3. How to learn
4. Technology skills / how to code
5. Basic law and tax for work

What are yours?

#school #100daysofcode #66daysofdata #University #Homeschooling",5,4
1346534822513139715,199293191,rathanraju,Tue Jan 05 19:11:33 +0000 2021,"Day 2 of 66 of  @KenJee_DS #66daysofdata
Today was a pretty long day. I couldn't learn much. I just read about how to evaluate the performance of various machine learning algorithms.",0,4
1346534133351137280,1187247179829673984,mighty_nyorai,Tue Jan 05 19:08:49 +0000 2021,"Day 2:
Gone through some notebooks on Kaggle on Exploratory data analysis on Youtube.
#66daysofdata",0,4
1346534130092179456,1187247179829673984,mighty_nyorai,Tue Jan 05 19:08:48 +0000 2021,"Day 1: 
Started reading the book Natural Language Processing with Python. Read the first chapter and did some of the exercises. 
#66daysofdata",0,2
1346532574647226368,1133765816648962049,DataNardeep,Tue Jan 05 19:02:37 +0000 2021,Make that day 10 of #66daysofdata oops,0,1
1346531381623615488,1133765816648962049,DataNardeep,Tue Jan 05 18:57:53 +0000 2021,Boom day 9 of #66daysofdata finished. I was struggling with functions but now they seem less daunting #Python #DataScience #MachineLearning,1,3
1346530436458180613,2541850398,IbrahimAbdi_ke,Tue Jan 05 18:54:08 +0000 2021,Day 6 of #66daysofdata California housing price prediction,0,1
1346529507713323008,1059790562587492357,AvinShah_,Tue Jan 05 18:50:26 +0000 2021,"Day 2 of #66DaysOfData 2.0 with 
@KenJee_DS
 
This time, I'm following ""a comprehensive Learning path to became a data scientist in 2021"" by Analytics Vidhya.
- Covered operators and Conditional Statement in python.",0,8
1346525337434382336,1342015716535508994,iamsalihmansoor,Tue Jan 05 18:33:52 +0000 2021,"Day 7:

✔️Listened to a podcast episode of Ken's Nearest Neighbors featuring Daniel Bourke

Great listening to the experience of someone learning ML after coming from a non-technical background (like me) 

@KenJee_DS #66daysofdata",0,2
1346525018138705920,1204242127733035012,koppikar_neha,Tue Jan 05 18:32:36 +0000 2021,"Day1 of #66daysofdata [continued]:
- Creating a Database and Table using PHPMyAdmin and MySQL Workbench
- Debugging a few (integration) issues/errors along the way",0,2
1346524751515172864,1204242127733035012,koppikar_neha,Tue Jan 05 18:31:32 +0000 2021,"Day1 of #66daysofdata:
Went through the first 8 videos of Complete SQL Bootcamp with MySQL, PHP &amp; Python (Udemy). It includes:
- Getting introduced to Xampp (Server that hosts Apache and MySQL among other options)
- Data Types in MySQL
Thanks for Introducing this @KenJee_DS",0,4
1346522754841890817,1331398329977032707,aloknag_10,Tue Jan 05 18:23:36 +0000 2021,"Day 2 of #66DaysOfData:
Distributions of data
Learnings: 
1. Effect of linear transformation on the parameters
2. Normal Distributions and Empirical Rule
3. z-scores and percentiles",0,3
1346521356842672128,1345984770191228928,Isha__mathur,Tue Jan 05 18:18:03 +0000 2021,"Day 2 
#66daysofdata 
Just learned First Phython Program and topics like python identifiers, reserved words, lines and identification and multi line statements.
@KenJee_DS",0,7
1346520489498435586,1166084495101087747,EricZho41317161,Tue Jan 05 18:14:36 +0000 2021,"Day 2 of #66daysofdata. I was not able to update this yesterday since my computer blue screened + the SSD running Windows 10 died, but I reviewed more statistics (experimental modeling, sampling techniques) and learned how data science projects are set up.",1,1
1346519345099378689,288875016,statsmamba,Tue Jan 05 18:10:03 +0000 2021,"#66daysofdata Day 7/66 
Trying to work on feature engineering and transformation of skewed data (an explanation of my poor results). Didn't find the solution yet for a high right skewed distribution (capture). I'll do more engineering tomorrow. https://t.co/AfKwDbygF5",0,1
1346516586509680641,285723440,geekanvesh,Tue Jan 05 17:59:05 +0000 2021,@socalmoslem @KenJee_DS It's best to stay with a map... All the best for #66daysofdata,0,2
1346515977182187520,285723440,geekanvesh,Tue Jan 05 17:56:40 +0000 2021,"Day 2 of #66daysofdata 
Reviewed python basics - functions, lists
Reviewed #jupyter notebook markup basics",0,4
1346515976150425600,134117592,SouzaMarvin,Tue Jan 05 17:56:40 +0000 2021,"Day 2 of #66daysofdata 

Went through the documentation of the Kaggle 2020 ML Survey competition. 
Will go through a couple of notebooks tomorrow. 

Also watched https://t.co/dkD35ofFe9",0,1
1346514153821724673,14838518,ShannonMcPhee,Tue Jan 05 17:49:25 +0000 2021,"If learning #datascience is among your 2021 resolutions, check out these great tips on getting started from @andradaolteanuu  - then join @KenJee_DS for the #66daysofdata challenge! https://t.co/FzKaPAF1QA",4,16
1346513304815022080,951871594376376320,JackRaifer,Tue Jan 05 17:46:03 +0000 2021,"Amazed at all the new people joining the #66DaysOfData challenge. And even more at the incredible support from the community to all the newcomers and beginners.
Keep sharing, helping and supporting this incredible group of people called Data Scientists.",1,14
1346511907834847233,909968496011894784,Paiky16,Tue Jan 05 17:40:30 +0000 2021,"Day2 of #66daysofdata
☑️ Continued working on Linear Algebra chapter from Mathematics for Machine Learning.
☑️ Continued EDA and exploring about the plant diseases wrt to Cassava Plant Infection.",1,4
1346510051360403456,43874625,LudovicCarceles,Tue Jan 05 17:33:07 +0000 2021,Day 9 of #66daysofdata ! Some more hypothesis testing but this time with Population variance unknown still using the @365datascience course on @udemy . Also watched 2 StatQuest videos on the same,0,2
1346508384808259586,2562318241,NeemaMV,Tue Jan 05 17:26:30 +0000 2021,"Day 2 of #66daysofdata #DataScience
Day 38 &amp;39 of #100daysofcoding
Completed an overall comparison of India &amp; USA kagglers surveys story.. some interesting insights found..",2,2
1346506435056656386,981243701610602497,_CynicalCyanide,Tue Jan 05 17:18:45 +0000 2021,"Day 3
Scared the bejeezus out of myself by looking up everything I'm supposed to know to be competent. Almost cried. Hugged doggo to feel better. 

Central Tendencies, Statistics
Loops in Python
How not to cry when you realise you're stupid

#100daysofcode
#66daysofdata",3,7
1346505472749158400,1345722167921582080,imabhinav_5,Tue Jan 05 17:14:56 +0000 2021,"Day 5 of #66daysofdata by @KenJee_DS 
Today i completed the ""Intermediate Python"" course from @DataCamp. Hope to increase my learning effort and time commitment going forward.🙂",0,5
1346504258351316993,1262624101983633408,erkushagra_,Tue Jan 05 17:10:06 +0000 2021,day - 2 of #66daysofdata today I have gone through LSTM( long-short-term-memory)...https://t.co/vFDf8epDDl,0,2
1346503514634268672,896716355411611648,martinnyakimov,Tue Jan 05 17:07:09 +0000 2021,"[Day 5 of #66DaysOfData]
I kept working on the competition today. Learned how to use Plotly and practiced Pandas.",0,1
1346503085833785344,1007227234229161984,thedatacrack,Tue Jan 05 17:05:27 +0000 2021,"Okay, so I am finally taking the plunge to convert my ""sparkling water"" to ""data projects"" with @KenJee_DS 's #66DaysofData! 

For Day 1, I have revisited my pet project https://t.co/PoohwDmYAy with @LSESU_DSS and read each of the 20 days.",0,3
1346501836199526400,1092263882993725440,aditi_mankar10,Tue Jan 05 17:00:29 +0000 2021,"Day 04/100: #100daysofcode 
Saving model using Joblib and Pickle. Training #MachineLearning model could be quite time consuming and if it has many #numpy objects then Joblib seems to be more effecient.
#100DaysOfMLCode #DataScience #66daysofdata #womenintech #WomenWhoCode https://t.co/q64QUISStU",29,23
1346500303982510086,2395797715,jjmachan,Tue Jan 05 16:54:23 +0000 2021,"Day 4 - #66daysofdata 
I decided to take some time to contribute to the @comma_ai's comma-10k dataset for segmentation. This was a very cool experience to see how the whole labelling process is done for the datasets we use.",0,7
1346499788313919490,1284445574511636480,Tommy_McLennan,Tue Jan 05 16:52:20 +0000 2021,"Day 1 of the #66daysOfData challenge with @KenJee_DS where you try to spend at least 5 minutes learning data science each day for 66 days!

Day 1 - I watched @KenJee_DS beginner Kaggle walk through Titanic competition video and completed a submission - https://t.co/YqrXjvzkJp",0,2
1346495290379968512,1310565371389177858,R1SE_823,Tue Jan 05 16:34:28 +0000 2021,"Day 42 of #66daysofdata
- Read chapter 1 and 2 of the book hands-on machine learning with scikit-learn and tried to apply it to Kaggle's datasets",1,5
1346492645678333958,1178713834971729922,dochimekashiari,Tue Jan 05 16:23:58 +0000 2021,"#66daysofdata 
Day 4 - Basics of supervised learning
I ordered ""The Elements of Statistical Learning"" which got delivered yesterday. I read the first two chapters today titled ""Introduction"" and ""Overview of Supervised Learning"". 
The plan is to finish this book by end of Jan🖖🏻",0,2
1346486975243554819,562258247,gmahesh2012,Tue Jan 05 16:01:26 +0000 2021,"#66daysofdata  - Day 1 : Web Scraping using R Programming 🤝
@KenJee_DS 
Movie Data Set using Web Scraping technique https://t.co/QbdRBKABuh",0,5
1346486125225918464,731856877139558400,01Abhi10,Tue Jan 05 15:58:03 +0000 2021,"#66daysofdata 
Day 1: Practicing Python by working on mad-libs, guess the number(user), and guess the number (computer).

Status: ✅
Productivity level: ⭐️⭐️⭐️",0,3
1346484550193401861,1281890679052857346,ShrutiJ87241031,Tue Jan 05 15:51:47 +0000 2021,"Day 37 : #66daysofdata 
- math concepts of permutations and combinations
- started solving leet code problems
- mean ,median,mode practical.",0,4
1346483250475094018,804283562115629056,theishantha,Tue Jan 05 15:46:38 +0000 2021,"Day 2 of 66

Still figuring out Decision Tree and Classifiers in Kaggle Titanic Comp.

I started reading a Hands-on Machine Learning with Scikit-Learn, Keras, and TensorFlow book from @OReillyMedia

 #66daysofdata #DataScience #Kaggle #OReilly https://t.co/SHl0AK6HXg",3,9
1346477915718840320,2527930848,joao96santos,Tue Jan 05 15:25:26 +0000 2021,"3 / #66DaysOfData
Completed the Time Series Analysis in SQL Server by @DataCamp

• [Section 4/4] Answering Time Series Questions with Window Functions: Aggregation functions; Running totals and Moving averages; LAG() and LEAD(); Max levels of overlap
https://t.co/zsJcqYi96M",0,3
1346475443243814913,19448058,paulapivat,Tue Jan 05 15:15:36 +0000 2021,"Day 40: #66daysofdata 

- py4e(FCC): Python dictionaries, common applications and loops
- idiom, using .get() method to create entries
- read, open file, create dictionary; use nested loops to go line-by-line, then word-by-word, tally words
- find largest value in dict",0,5
1346474041427644427,1344904404240015360,hereigoagainbyk,Tue Jan 05 15:10:02 +0000 2021,"Day 4 #66daysofdata 
Practicing Data Manipulation with Pandas: 
Transforming Data - New Columns; 
Aggregating Data - Summary Statistics, Counting 
in Python
#TIL",1,2
1346473405139226638,731856877139558400,01Abhi10,Tue Jan 05 15:07:30 +0000 2021,"Thanks to @KenJee_DS, I am inspired and excited to join #66daysofdata where I will learn various tools used by Data Scientists and will try to follow the steps in this blog.
https://t.co/edCQJXLNA9",2,4
1346472464025411586,2936164585,PPatil699,Tue Jan 05 15:03:46 +0000 2021,"#Day2 of #66daysofdata by @KenJee_DS sir, today I revised measure of central tendancy and measures of dispersion.
So far soo good!✌️ https://t.co/amSY3BjKfO",0,5
1346468358871425026,2201791156,swapnil_1_618,Tue Jan 05 14:47:27 +0000 2021,"Day 05 of #66DaysOfData
Today I've resumed learning about the Data Structures &amp; Algorithms in Python. And was able to understand Hash Table, Stack, Queue and Tree(General Tree). 🙂",0,3
1346466855024693261,3023431117,tibi01993,Tue Jan 05 14:41:29 +0000 2021,"Day 4: Understand and implement Random Forest Regression 
#66daysofdata",0,1
1346464955613155335,967674092273983489,joleenbothma,Tue Jan 05 14:33:56 +0000 2021,"Day 5 of #66DaysofData 

Continuing the ""Analyse Financial Data with Python"" path.

Learnt about the ""plus-equals"": +=

I've never used this before. It offers a neat way of updating a variable

@KenJee_DS",0,8
1346463970257903627,1345406580158820354,NetPyzel,Tue Jan 05 14:30:01 +0000 2021,"Day 2 #66daysofdata by @KenJee_DS :
Reviewed my notes on the Intro to Excel module @365datascience module - Macros and advanced formatting #Data #DataScience #BigData",1,6
1346457496454459392,1345067421288132608,Niriha6,Tue Jan 05 14:04:17 +0000 2021,"Day 5
Today in the module ""Your First Machine learning model""  I have learnt to build a model using DesicionTreeRegressor .The exercise was to build a prediction model for the prices of homes in a city Iowa.
#66daysofdata",0,1
1346453779315507201,2797843626,shailesh_basera,Tue Jan 05 13:49:31 +0000 2021,"#66daysofdata 
Day 4
- learned about tuples and lists in Python",0,1
1346441828254371841,1199473474202406912,SadounMohammad,Tue Jan 05 13:02:02 +0000 2021,"Day 29 of #66daysofdata 
Today I went back to read ch7 in R for Data Science book and another blog related to Exploratory Data Analysis (EDA). I concentrate on this area for a different reason.+",0,1
1346431275150630912,19448058,paulapivat,Tue Jan 05 12:20:06 +0000 2021,Great to see the #66daysofdata community activity pick up today! 👋,0,5
1346422467401711616,868148185683828736,Navis19602,Tue Jan 05 11:45:06 +0000 2021,"@KenJee_DS Day 2 of #66daysofdata , things done today:
1) started with kaggle python course
2)Done chapter 2/15 of Introductory Statistics by Sheldon M.Ross",0,3
1346380873155764224,1300165336730279938,legenDrsB,Tue Jan 05 08:59:49 +0000 2021,"Day 1 of #66daysofdata :
The last edition proved to be very helpful but missed it in between. 
@KenJee_DS announced new edition of this initiative. 

Will start with python as of now.",0,3
1346379734486118402,1329313525974532097,AyubRasool14,Tue Jan 05 08:55:17 +0000 2021,"Day 8/66: continued my data visualisation on Yelp review. Also, looked at other data visualisation done on different projects on kaggle. #66daysofdata",0,1
1346377214837755904,1214799165500248066,ShivSivakumaran,Tue Jan 05 08:45:17 +0000 2021,"Day 1 of #66daysofdata.
Today was a busy day, so only mustered some time while waiting to pick up my partner at work.
Worked on Python for Data Analysis by Wes McKinney. Learnt about using replace() to replace data in a frame as well as rename() to rename columns.
#python",1,3
1346375335286345729,1296088795318804480,marcjulian_DS,Tue Jan 05 08:37:49 +0000 2021,"Day 1 of #66daysofdata

Today I learned how to use pylint and black to make my code conform to the PEP8 code style conventions.

Now my code looks beautiful and is easier to read for everyone.",0,2
1346374102093885440,397272525,shatandv,Tue Jan 05 08:32:55 +0000 2021,"Plan for Day 2 of #66DaysOfData!
- Complete the @kaggle
 Intermediate Data Visualization micro-course,
- Go through half of a @DataCamp Unit Testing for DS course,
- Do some @hackerrank
 Python and SQL problems (gotta build that habit).

Let's go!",0,2
1346368830084239363,1313624774208225280,Sergio_CDO,Tue Jan 05 08:11:58 +0000 2021,A little late but started my #66daysofdata today by reading up on SQL and signing up for an SQL class on Udemy. Day 1 in the books. HBD @KenJee_DS and thanks for the motivation to do this challenge!,0,3
1346367091146952704,1345374681008926723,DataLiteracy66,Tue Jan 05 08:05:03 +0000 2021,"Day 2 of #66DaysOfData (Literacy). We tackle questions to ask a new dataset and how to build resources that help others get the most from them. Thanks to all the new followers!

https://t.co/OFOWiYQXBs

#DataLiteracy #DataGovernance #LearnData #StartSmall https://t.co/8oRgYfoxOf",0,4
1346366084849360896,26636853,xtinachen,Tue Jan 05 08:01:03 +0000 2021,"#66daysofdata
1️⃣
Easing into the challenge today by prepping for a new semester of grad school, starting tomorrow!! 😱 
• input due dates into calendar, download study materials, review syllabi
• quick R refresh for experiments/causality class",0,6
1346364859202453504,2849898524,TawareShrutee,Tue Jan 05 07:56:11 +0000 2021,"Day 1 #66daysofdata by @KenJee_DS 

Picked that unfinished Udemy course- Python for Data Science and Machine Learning.
Today I started by brushing some Python skills. Completed the Python crash course section of the Udemy course. 
#DataScience #dailycoding #python",5,7
1346364150381830144,26636853,xtinachen,Tue Jan 05 07:53:22 +0000 2021,So pumped to start the new year with another round of #66daysofdata with @KenJee_DS! 66 days to master the art of showing up and form a new habit (@JamesClear). Can't wait for what's to come!,0,6
1346361069346852865,2212129783,sam_jwalsh,Tue Jan 05 07:41:07 +0000 2021,"#66daysofdata 
Day 48
-Worked on a model to predict SwStr% based on plate discipline peripherals and got high accuracy. Also trying to model pitcher command, but it seems like a harder task.",0,1
1346356597992390661,50340883,aneeljoshee,Tue Jan 05 07:23:21 +0000 2021,"Days 6 and 7 of #66daysofdata: 
Completed the Intro to ML Micro course in Kaggle in two parts. It was a good refresher on Decision Tree and Random Forest Modeling in #Python. 

Link: https://t.co/ghbqDkCygS

#DataScience",2,1
1346355692484046848,1253131873133441024,jdiazin,Tue Jan 05 07:19:45 +0000 2021,"I'm still checking the most voted notebooks for this dataset. Besides, it's a good way to understand how other people approach the problem and how they organize their code.

https://t.co/g3mB98DfbH

4/66

#66daysofdata #100DaysOfCode",2,2
1346355588159176704,1308365362598215680,maszanski,Tue Jan 05 07:19:20 +0000 2021,"Day 13 of #66daysofdata
My goals:
I’m looking forward to finishing my statistics course :)

#Statistics
#Pandas
#Python
#DataScience https://t.co/Fm4GL7hCkn",5,5
1346347012921335809,1309541251830734848,_mansi___,Tue Jan 05 06:45:16 +0000 2021,"Thanks to @KenJee_DS , I'm taking the #66daysofdata challenge 

Day 1: Python pandas tutorial on youtube
#DataScience #Python #66daysofdata",2,3
1346337176305291264,2716494101,BakshRahat,Tue Jan 05 06:06:11 +0000 2021,really excited to start #66DaysOfData from today...,0,2
1346336344595812352,1310356801909522433,_shreejaya,Tue Jan 05 06:02:52 +0000 2021,"Day 1 of #66daysofdata by @KenJee_DS 
Today I learnt about the basics of CNNs - how they're different from MLPs, the concept of filters and strides. Wanted to try something new, so I plan to work on some image data this week",0,4
1346335677999288321,1230211224337432576,aaronpetryio,Tue Jan 05 06:00:13 +0000 2021,"Goals for this #66DaysOfData challenge: 
- Complete one project per 7 days and post on GitHub
- Compete in at least one Kaggle competition with a team

I'm focused on building my SQL and Python skills, producing projects that I can share with the community, and not missing a day.",0,11
1346334685559832576,1230211224337432576,aaronpetryio,Tue Jan 05 05:56:17 +0000 2021,"DAY 1 OF #66DAYSOFDATA:
- Created a list of goals for this round of the #66DaysOfData challenge
- Began the 'Intro to Data Vis with Seaborn' course on @DataCamp 
- Signed up at @codewars to practice SQL and Python

Super excited for this round of the challenge!",0,11
1346334664336707585,1346312420780752896,Comet_Miller,Tue Jan 05 05:56:12 +0000 2021,"Day 1 of #66DaysOfData

Statistics:
Began reading ‘An Introduction to Statistical Learning’ to “restart” my stats learning; got to page 6

Programming:
Watched TidyX episode 2; learned more about regular expressions

Personal Project:
Looked into AUDL stats/API(?) availability",0,2
1346333127585783809,1108597836755755009,maisdev,Tue Jan 05 05:50:05 +0000 2021,"Continued on python course, executing my weekly plan (sprint).. making good use of jupyter notes on anaconda platform, while trying to find out best ways to take notes for future ‘look back’s. Day 4 of #100DaysOfMLCode #66daysofdata",1,2
1346331805457256450,1301025989359788033,AMuktineni,Tue Jan 05 05:44:50 +0000 2021,"Day 20 of #66daysofdata (2.0)

Revisited some details about pandas_profiling package and took a glance at an example of how it is applied on NASA Meteorites dataset. @KenJee_DS",0,12
1346330518766444544,284384756,Jdwest22,Tue Jan 05 05:39:43 +0000 2021,Continued my intro to Python with Mimo and spent some time playing with nflfastR.  #66daysofdata,0,2
1346329122486812672,1642887840,hama_jane,Tue Jan 05 05:34:11 +0000 2021,"#66daysofdata 
my biggest weakness ""programming""
Day 1: begin to learn beginner stuff on python. 
I hope i can stick with this.
Thank you @KenJee_DS",0,4
1346327108281225216,1244281058255704070,ShibiAkino,Tue Jan 05 05:26:10 +0000 2021,"Day 2 of #66daysofdata

Topic: 
💻 Machine Learning 101
💻 Machine Learning and Data Science Framework",1,1
1346319656970141696,1346312420780752896,Comet_Miller,Tue Jan 05 04:56:34 +0000 2021,"Beginning the #66DaysOfData challenge as proposed by @KenJee_DS. Started a new Twitter to set my goals and track my progress. I always like thinking about and planning for the progress I’m going to make *someday*, but now is the time!",0,2
1346316392392503297,2715406644,DataDrivenMind,Tue Jan 05 04:43:35 +0000 2021,I just learned about @KenJee_DS challenge of practicing #DataScience for 66 days. I am in! I am ready to dive into the rabbit hole of data. There are areas I want to refresh and areas that are completely foreign. Wish me well - follow along. #66DaysOfData #AI #ML https://t.co/tQ5S32INDc,0,4
1346308290712518656,375194054,ashleybee94,Tue Jan 05 04:11:24 +0000 2021,"Day 1:
Today I continued a lab assignment that I am working on for my computer science classes.
Today's lab covered Python coding practice using control, short circuit, and factorials.
I'm SO excited to be back &amp; onto my second round of #66daysofdata🙂
Let's do this! https://t.co/BF8lEWYhde",0,16
1346305011869880320,1327577395776299008,jwfaureDS,Tue Jan 05 03:58:22 +0000 2021,"Day 2 of #66DaysOfData
Felt its best I should invest some time in #python as well as #rstats. So today I followed Andrews plan and installed python on my #MacBookPro, easy day that sets me up for the rest of the experience 
#datascience #machinelearning #dataanalytics #dataviz https://t.co/pP8PxSp1UH",5,2
1346300079737626626,1253742018825773059,ElijahJ49445503,Tue Jan 05 03:38:46 +0000 2021,"Day two of #66daysofdata 
I moved cities",0,2
1346294606217048073,402646456,ToluwaniJohnson,Tue Jan 05 03:17:01 +0000 2021,"Round 2 of #66DaysOfData
 
Starting ML all over for some refresher and depth.

Resources: 
Andrew Ng's ML courses
&amp; 
ML resources of Dhaval Patel

Day 1:
Simple Linear Regression; 
Minimising Mean Squared Error:

#Python #MachineLearning 
@KenJee_DS",2,3
1346291294029529088,3310877330,AnHiVa97,Tue Jan 05 03:03:52 +0000 2021,"Day 1 #66DaysOfData 

Today I did a ""creative exploration"" for my Coursera Data Science Capstone Project. And found this awesome project from dbrusic which I'll be using to complement what I've done so far https://t.co/5MmU3G4fqP",0,4
1346288415524851712,1159830350102781953,KenJee_DS,Tue Jan 05 02:52:25 +0000 2021,Jeff is a data scientist friend of mine at Spotify! Really excited to see how he uses the #66daysOfData! https://t.co/2OaFJI4dZz,0,17
1346286358390853632,1291114285507186690,jaimedatalatte,Tue Jan 05 02:44:15 +0000 2021,"Round ✌️
D1. #66DaysofData 

Happy birthday to our data sensei @KenJee_DS 🥳

Good luck to you all on this journey 💪💪

I started today with some very common concepts: generalization, overfitting and underfitting.

Some interesting stuff i found 🧵",0,18
1346283523863359488,781127221465448448,AndrewMoMoney,Tue Jan 05 02:32:59 +0000 2021,"Thanks to @KenJee_DS, I've been inspired to join this round of #66daysofdata where I will do SOMETHING analytical, computational, or statistical every day. 

Day 1: I'm reading the Instagram API as I contemplate building an Instabot. 

#datascience #python #100daysofcode",11,37
1346283468444102656,957812876097605634,ZachFeldman3,Tue Jan 05 02:32:46 +0000 2021,Excited for the start of #66DaysOfData. Day 1: Read the first 20 pages of ISLR. Have heard great things about this book and I’m excited to get deeper into it. https://t.co/dWEjVVCe2M,0,11
1346283438240714752,872880426515259393,jeffmli,Tue Jan 05 02:32:39 +0000 2021,"Thanks to @KenJee_DS I've decided to take on the #66daysofdata challenge, where I'll learn a little bit of data science for 66 days. 

Day 1 - Read &amp; consolidated a few articles on applying scrum to data science.",1,26
1346283124859101185,95620001,FirstKraken,Tue Jan 05 02:31:24 +0000 2021,"Day 4/66 #66DaysofData Worked on more R coursework. Spent too long playing with a new theme for R studio, but managed to get some nifty visualizations on the various trends of coffee unload temperatures to create the same profile on different machines.",0,3
1346281986760052737,784839510303453185,tthoraldson,Tue Jan 05 02:26:53 +0000 2021,Day 4/66 of #66daysofdata: Continued working through Introduction to #TensorFlow. Hoping to finish the course by Wednesday!,1,4
1346259941506621441,1099354391423913985,SarbottamM,Tue Jan 05 00:59:17 +0000 2021,"Day 3 of #66daysofdata  Experimented with different compression methods for model persistence. Clearly, the LZ4 method was the winner here when you consider the load and dump duration which came closest to raw. The method you prefer totally varies on the use-case.
#DataScience https://t.co/qyov0TNYas",1,3
1346254800908857349,1300469935760650240,JennAckerman3,Tue Jan 05 00:38:51 +0000 2021,"Day 1 of #66daysofdata pt.2 : 

Started a Linear Algebra course in MIT's Open Courseware, and learned about the geometry of linear equations.  

I'm super excited to be doing another 66days, as the first one was really eye opening for me.  Hope this one is even better!",0,7
1346250889011585024,908469290940157955,alamizn,Tue Jan 05 00:23:18 +0000 2021,"👨‍💼Day 6 of #66daysofdata 

We're back at work (9-5)! Progress has been slow but I'm continuing with the Kaggle Micro Course! 

Additionally, I checked out the pandas documentation

Tomorrow I shall finish the micro course 🤲",0,4
1346247016129687554,70097995,AbhishekJayK,Tue Jan 05 00:07:55 +0000 2021,"Day 1 of #66daysofdata : 

I revised my Python by going through the Kaggle Python course and Week 0 of DPhi's 5-week Data Science Bootcamp. Also, finalized a plan that I hope to follow for this campaign. Just the start, let's go!

And, a Happy Birthday @KenJee_DS!",2,10
1346245614498181126,3387251893,AirmanKolberg,Tue Jan 05 00:02:21 +0000 2021,"Day 5 of #66DaysOfData, and I’ve been hitting the DataCamp, as well as continuing to work on my fishing app, to see if I can determine the most cost-effective fishing bait!  🤙🏼",0,2
1346245473829412864,1291489501844393984,_dominiquejames,Tue Jan 05 00:01:47 +0000 2021,"Round 2:
Day 1 of #66daysofdata with @KenJee_DS 

• Booleans
• if, and, or, elif (Flow control)

Takeaway: 
I can see this being used for dashboard portal access and surveys in the near future.

🤙🔥💻
#_dominiquejames",0,3
1346244723992899584,1344041087384637441,maxedataille,Mon Jan 04 23:58:48 +0000 2021,"Day 1 of #66daysofdata today, I continued my Python for Data Science and Machine Learning course. I learned about  Python for data visualization using matplotlib and Seaborn",4,5
1346241170918281216,1345140315569717251,DataDraz,Mon Jan 04 23:44:41 +0000 2021,Day 4 of #66daysofdata - Started watching some ML with PyTorch videos. I need to learn more algebra and calculus for that,0,3
