tweet_id,user_id,user_name,created_at,full_text,retweets,favorite
1373545032548970502,1283489158258819072,hhotkey,Sun Mar 21 08:00:29 +0000 2021,"Day 1️⃣9️⃣==&gt;&gt; of #66daysofdata #100daysofcode

-Tumor Classification code process in Python
-98% model accuracy 
-Finding max alpha from cross-validation plot
-Plotting decision boundary
-Visualize if the model correctly classifies https://t.co/ERYDbytJAr",9,9
1373543609933303810,1283489158258819072,hhotkey,Sun Mar 21 07:54:50 +0000 2021,"Day 1️⃣8️⃣==&gt;&gt; of #66daysofdata #100daysofcode

-A very simple linear SVM algorithm can have a life-changing impact
- Example: Classifying malignant vs. benign tumor
- False + result devastates a patient emotionally
- False - result threatens a patient’s life https://t.co/VDMShjxD0v",9,2
1373539360063168514,804283562115629056,theishantha,Sun Mar 21 07:37:57 +0000 2021,"Day 36 of 66

I started the Third Chapter in the Hands-On Machine Learning with Scikit-Learn, Keras, and TensorFlow, 2nd Edition book from @OReillyMedia 

Hello MNIST! 

#66daysofdata #DataScience #Classification #MNIST",1,8
1373538622587105281,1059200207756423170,Aamna__Suhail01,Sun Mar 21 07:35:01 +0000 2021,"#66daysofdata 
Day 12
 Pandas Complete plus practice 
@KenJee_DS
@Krishnaik06
Continuing This Playlist
https://t.co/8ttBfVr3Yy",0,7
1373490923691249664,784839510303453185,tthoraldson,Sun Mar 21 04:25:29 +0000 2021,"Day 6 of #66daysofdata R2: 
- made a @numerai submission for round 256
- Completed 3/4 of the Statistical Thinking in Python Part 1 course",2,26
1373481407901745155,59787963,jamesnan,Sun Mar 21 03:47:40 +0000 2021,"Day 21: #66DaysOfData 
Learn ""Spark SQL"" @dataquestio",0,1
1373481259070943234,822280007502295041,_paulo_lopez_,Sun Mar 21 03:47:04 +0000 2021,"#DataScience 
#100DaysOfMLCode ➡️Day 3️⃣
#100DaysOfCode  ➡️Day 3️⃣
#66daysofdata ➡️Day 3️⃣

Completed a brief set up for my docker images and docker-compose configurations for Machine Learning and Deep Learning.

Here is an example of my docker-compose.yml file. https://t.co/rB3rllzL4Z",19,18
1373480748653625350,1208077315747528704,SiphuLangeni,Sun Mar 21 03:45:03 +0000 2021,"Day 79: ROC-AUC curve shows performance of classifier at various thresholds. Plots TPR vs FPR. The higher the #AUC, the better the model is at classifying. ⬇️threshold ⬆️sensitivity ⬇️specificity and vice versa.

#100DaysOfCode #66DaysOfData #DataScience #MachineLearning #BWIAI",15,20
1373476418194055172,95620001,FirstKraken,Sun Mar 21 03:27:50 +0000 2021,"6/66 #66daysofdata  - Explored kernel regularizers in tensorflow. Found a thread that helped quite a bit on the differences between kernel, bias, and activity regularizers. https://t.co/tFoeGhn45q",0,2
1373446646017765378,1076308309316112384,andres_jejen,Sun Mar 21 01:29:32 +0000 2021,"#66daysOfData Day 7

Today I was working with some electronic stuff, and my PSOC5Lp Micro is amazing, but i started to reading TinyML Book from Oreilly, and i wantes to launch a model into it. ¿the problem? too low RAM.

https://t.co/EvoighSz4G",0,0
1373443835716632578,1256684539801452551,elianemitchll,Sun Mar 21 01:18:22 +0000 2021,"day 21-22 of #66daysofdata: working on an NLP script to automate coding open survey responses. stuck on a function that iterates thru columns by row

day 20 of #66daysofdata: I might not have done something data-related? does this day not count?",0,8
1373441293016297472,1329452242248806409,NadineH73164315,Sun Mar 21 01:08:16 +0000 2021,"First kaggle Competitions 
#66daysofdata #day3",0,1
1373425060204085248,1199473474202406912,SadounMohammad,Sun Mar 21 00:03:46 +0000 2021,"Back on track, today I'll back to follow my progress on #66daysofdata  round 2 with @KenJee_DS",0,1
1373420699344322562,969343076442542081,JaimeAAvendano,Sat Mar 20 23:46:26 +0000 2021,"Day 24 of #66DaysofData-

Today was more of a rest day. 
Read a couple short articles about the strengths of Rust. It's interesting, but doesn't sound very beginner friendly.",0,6
1373410876716421120,1208077315747528704,SiphuLangeni,Sat Mar 20 23:07:24 +0000 2021,"Day 78: Variable's scope determines where it's accessed. Variable in function has local scope accessed within the function. Variable in body of the script belongs to global scope. Best practices prevent scope pollution.

#100DaysOfCode #66DaysOfData #Python #Programming #BWIAI",10,17
1373382654742032384,232069724,rahul40patel,Sat Mar 20 21:15:15 +0000 2021,"Day 10 of #66DaysOfData

completed the 2nd week of the SQL for Data Science course.

- grouping in SQL
- SQL code practice and quiz

@KenJee_DS",0,9
1373381123405967365,1300492664308146176,MarkusM99098101,Sat Mar 20 21:09:10 +0000 2021,"D. 19 of  #66DaysOfData r2: focused the day on databases and created different ones with various methods. 

I stumbled upon a great YouTube-Channel from @PartTimeLarry. I learned a lot from watching his videos and will watch more of them since they provide, at least for me, value",0,8
1373378835912200193,63557338,egm_photo,Sat Mar 20 21:00:05 +0000 2021,"Day 76 of #66DaysOfData with @KenJee_DS 

Today I listened to/watched several podcasts/interviews on stuff data.

I also did more work on stuff network analysis.

Taking my usual seventh day off, so nothing for day 77. See you on day 78!",0,4
1373359326576922628,324583975,georgekanellos,Sat Mar 20 19:42:33 +0000 2021,"Day 63 of #66daysofdata by @KenJee_DS

Played around with methods to improve the model. Tried out:
1) Freezing some layers, training and then unfreezing
2) Progressive resizing
3) Changing batch size
4) Different augmentations
Tomorrow I see if any work out 🚀🚀",0,15
1373353754649628675,939519071380525058,asma_massad,Sat Mar 20 19:20:25 +0000 2021,"Day 23 of #66daysofdata
Studied popular regularization techniques for neural networks, like: l1 &amp; l2 regularization, dropout, and max-norm regularization.

#datascience  #Python #machinelearning  #deeplearning #neuralnetworks #programming",3,1
1373345941533585409,1243246008303112192,samarthgupta39,Sat Mar 20 18:49:22 +0000 2021,"day35-36 of #66daysofdata
In these two days, I have learned a lot. 
Went for a hackathon completed with the major part of modeling",0,15
1373343939646824454,2562318241,NeemaMV,Sat Mar 20 18:41:25 +0000 2021,"Day 37 of #66daysofdata #DataScience
Had my first call on mentor session with Thom. Listened to a greater presentation on ""Failing is ok"".
Day 17 of #100DaysofSQL
Day 66 of #100DaysOfCode
Created account on mode and clone database for coursera course.",10,22
1373342550338252800,1342015716535508994,iamsalihmansoor,Sat Mar 20 18:35:54 +0000 2021,"Day 27 &amp; 28

Finished the first draft of my article.
Also started the ‘Intro to ML’ course on Udacity

@KenJee_DS #66DaysOfData",0,17
1373339871381655552,804283562115629056,theishantha,Sat Mar 20 18:25:15 +0000 2021,"I Build a housing prices prediction model in the states using California Census data.

#66daysofdata #DataScience",1,1
1373339868990820354,804283562115629056,theishantha,Sat Mar 20 18:25:14 +0000 2021,"Day 35 of 66

I Finished the Second chapter in the Hands-On Machine Learning with Scikit-Learn, Keras, and TensorFlow, 2nd Edition book from @OReillyMedia

#66daysofdata #DataScience",0,2
1373334244534128640,1361227694889967616,dataQueen_pend,Sat Mar 20 18:02:53 +0000 2021,"Day 33 of #66daysofdata

Watched half of the Learn Python - Full beginners course @freeCodeCamp 

Tomorrow I hope for the 2nd half 😁.",0,15
1373332447220224001,1331398329977032707,aloknag_DS,Sat Mar 20 17:55:45 +0000 2021,"Day 3 of #66DaysOfData Round 2:

I kept working on data cleaning in pandas. I learned about functions for getting subsets of dataframe based on datatypes and column names.
Also, looked in frequency distribution of categorical variables and distribution of continuous variables.",0,13
1373328398278266880,1322620958327255040,Datavisz,Sat Mar 20 17:39:40 +0000 2021,Day 25 of #66daysofdata : Started with PCA,0,8
1373328368205062148,209191879,bhatnagarkush,Sat Mar 20 17:39:32 +0000 2021,"Day 52: Continuing with @awscloud training course 'The Elements of Data Science' #66daysofdata , #MachineLearning",0,2
1373327681295544320,1281890679052857346,ShrutiJ87241031,Sat Mar 20 17:36:49 +0000 2021,"Day 34 : 2R #66daysofdata 
Watched some Krish naik youtube video . What are all of your thoughts on ineuron course of ML &amp; DL master course?",0,18
1373327092151152642,2721077850,ahobeus,Sat Mar 20 17:34:28 +0000 2021,"Day 24 , 25 of #66daysofdata

Been focusing on making my github more presentable by documenting the project from uni.

Also , webscraped the champions league website to make a bar graph containing the scores from certain years",0,4
1373324006154178560,1345596935621763073,shravani_ml,Sat Mar 20 17:22:12 +0000 2021,"Completed #66daysofdata.
 As @KenJee_DS said,this is a marathon and not a sprint. I learnt so many things each day. It feels incredible when I look back at Day 1 in Jan.I thank Ken for inspiring me to take up this challenge. (1/2)",0,15
1373322809372372994,731856877139558400,ABYA0810,Sat Mar 20 17:17:27 +0000 2021,"#66daysofdata with @KenJee_DS 

R2: Day 6: Was learning and practicing Tableau the whole day.",0,21
1373319393246121987,1345596935621763073,shravani_ml,Sat Mar 20 17:03:53 +0000 2021,"#66daysofdata Day64-66 - For the final days of the challenge, I stepped into the Deep Learning waters a bit ... just for fun.Learnt Neural Nets, Objective functions, Optimization algorithms.  Finally got through the challenge!!! 😌
#DataScience #Python",3,4
1373306346230136832,1302704071837704197,KOrfanakis,Sat Mar 20 16:12:02 +0000 2021,"Day 56 of #66daysofdata 
Rest day today 🙂",0,16
1373306189547732995,1302704071837704197,KOrfanakis,Sat Mar 20 16:11:25 +0000 2021,"Day 55 of #66daysofdata R2
I revised RNNs and completed the first eight questions at the end of the chapter.",0,14
1373299831540695048,1365464532,HaddadArmen,Sat Mar 20 15:46:09 +0000 2021,"Glad to announce the completion of @Cisco`s NDG #Linux Unhatched course, designed for beginners. 

It is a small step on the road of trying to understand the multiple aspect of programming.  
#coding #programming #computerscience #hungryLearner #66daysofdata",2,2
1373283897333665795,442279958,Duncanand,Sat Mar 20 14:42:50 +0000 2021,"Days 61-66 of #66daysofdata

- little to no time on twitter
- deep in the stats world

going forward i plan to share more work i'm producing as opposed to updates on what i'm learning. cheers to all the new connections i made throughout this challenge!",0,6
1373283396923707399,1344904404240015360,hereigoagainbyk,Sat Mar 20 14:40:50 +0000 2021,"Day 61 #66daysofdata 
Practicing Data visualization with matplotlib in Python: 
-using interface, customizing plots, small multiples
#TIL",1,3
1373282451477340170,1363855621628465153,korasaju_a,Sat Mar 20 14:37:05 +0000 2021,"Day 8 of #66DaysofData with @KenJee_DS 

Today, I:
1 Continued my Statistics for Data Science with Python course on Coursera (finished week 3) and —
2 Studied Statistical Models, Sampling a Distribution &amp; Null vs. Alternative Hypothesis on Josh Starmer’s channel.",3,15
1373280070047952906,95620001,FirstKraken,Sat Mar 20 14:27:37 +0000 2021,5/66 #66daysofdata Talked shop and approaches to @numerai with the venerable @tthoraldson. Edited some functions to make model compilation more streamlined for a repeat useage environment.,0,2
1373278266707038211,1356609984163889154,jo_grammer,Sat Mar 20 14:20:27 +0000 2021,"Day 20 &amp; 21 of #66daysofdata 

Weekend off, long overdue.

Checks &amp; balances.

Recalibrate.

Back at it on Monday. 👊

#mentalhealthday https://t.co/mb5PO8hSg1",0,7
1373267804305174532,1353399442095804416,Ryan69191943,Sat Mar 20 13:38:53 +0000 2021,"#66daysofdata
Day 2 - Completed the next three chapters of the Python Kaggle course, learning about booleans, conditionals, lists and loops. Some of the exercises were more complex and therefore a bit tricky.",0,0
1373232867724066816,1025426179,Nk_1O1,Sat Mar 20 11:20:03 +0000 2021,"Day 9/66 : Auto-Encoders

An Auto-Encoder is a Neural Network capable of discovering structure within data in order to develop a compressed representation of the input.

https://t.co/IwbYKGFBY7

#66daysofdata
#ai
#deeplearning
#algorithm",1,1
1373201164624363522,1324652185964204033,meyke9976,Sat Mar 20 09:14:05 +0000 2021,"Day 74 of #66daysofdata by @KenJee_DS 
I took a break from DP-200 and watched a WiDS Brussel talk about the Application of NLP techniques in the Airline Industry. I really enjoyed it! 
https://t.co/vOz6WjetMr",0,15
1373173024984240133,1266599735881687040,ChinWuChen1,Sat Mar 20 07:22:16 +0000 2021,"D13 #66daysofdata 
- started on Kaggle's NLP micro-course.",0,9
1373163398091960321,63557338,egm_photo,Sat Mar 20 06:44:00 +0000 2021,"Day 75 of #66DaysOfData with @KenJee_DS 

More networks. And taking stock. Details at https://t.co/IGeqL021FS",0,4
1373130251635597314,822280007502295041,_paulo_lopez_,Sat Mar 20 04:32:18 +0000 2021,"#DataScience 
#100DaysOfMLCode ➡️Day 2️⃣
#100DaysOfCode  ➡️Day 2️⃣
#66daysofdata ➡️Day 2️⃣

I was checking out pyqtgraph.  We all know the most popular plotting library is matplotlib, but pyqtgraph offers real time and interactive visualizations.  I was enjoying it. https://t.co/1sWr0PkntZ",15,16
1373105556265766912,784839510303453185,tthoraldson,Sat Mar 20 02:54:10 +0000 2021,Day 5 of #66daysofdata R2: Went down the Ocean Protocol rabbit hole.,0,9
1373104926767861760,59787963,jamesnan,Sat Mar 20 02:51:40 +0000 2021,"Day 20: #66DaysOfData 
Learn ""Spark DataFrames"" @dataquestio",0,1
1373091804602589188,1367512744799436805,CoffeeData2,Sat Mar 20 01:59:31 +0000 2021,"Day 4 of #66daysofdata 

Acquired dataset of data science related jobs on indeed on pi day (3.14) 2021. Courtesy of Sadegh Houshyar.

Since I'm really doing this in the late evening, I'm trying to start off with datasets I'm genuinely curious abt.",0,5
1373087318408577025,873235918215360512,raulrdgz,Sat Mar 20 01:41:42 +0000 2021,"Day 16 of #66daysofdata  &amp; #100DaysOfCode 

Something about the way Jose Portilla explains things just resonates with me.  This is y 2nd course of his &amp; this 2021 Python for ML &amp; DS Masterclass has already been a tremendous help.

#Python #DataAnalytics 

https://t.co/ppfx64MjHv",16,12
1373081036687560712,1291243974611668992,pristdata,Sat Mar 20 01:16:44 +0000 2021,"Day 20 &amp; 21 of #66daysofdata:

Researched and put into practice Decision Trees and Random Forest in Python, also how to plot them and reviewed the gini index.",0,20
1373058141206773765,969343076442542081,JaimeAAvendano,Fri Mar 19 23:45:45 +0000 2021,"Day 23 of #66DaysofData-

- More practice with SQL in BigQuery.
- Figured I'd keep on with SQL and did some intermediate @hackerrank challenges to practice some more.",0,15
1373057671193104386,3432128877,Coach_Raz26,Fri Mar 19 23:43:53 +0000 2021,"I will be taking a break from highlighting daily events but will post what is going on with our #SportsScience &amp; #Analytics weekly!

This was a great opportunity for me &amp; our teams and I thank @KenJee_DS for starting the #66daysofdata 🔥🔥💪🤓📊🔥🔥",0,4
1373057149958557696,3432128877,Coach_Raz26,Fri Mar 19 23:41:49 +0000 2021,"Day 66: #66daysofdata 
Today is the last day of my journey!
Reflections:
✅Taught myself R
✅Highlighted the tech our SAs utilize
✅Discovered I write a ton of reports each week
✅Mapped out the future of @UDBlueHens Analytic Roadmap 
✅Showcased our interns work
#ActionableData",0,4
1373042722030895106,1329452242248806409,NadineH73164315,Fri Mar 19 22:44:29 +0000 2021,"Ready to the Game
#66daysofdata #DAY2 #KeepGoing",0,2
1373038277830316036,1300492664308146176,MarkusM99098101,Fri Mar 19 22:26:49 +0000 2021,"Day 18 of  #66DaysOfData r2: I added more tweets to the csv. In total there are now 11517 tweets posted under the 66dayofdata #, spanning from 14.09.2020 to 17.03.2021. So there are now 14 days missing.

The repo is still a wip, in the next days I will make it more accessible",0,13
1373038071957090306,397272525,shatandv,Fri Mar 19 22:26:00 +0000 2021,"Day 74 of #66DaysOfData:
- Explored some APIs, wrote some parsers,
- Learned about setting up evaluation metrics for a model from Andrew Ng's ML Strategy,
- Learned more about explaining AI to non-tech teams.
#moredaysofdata",0,19
1373017082665779207,81908407,LukassEdgars,Fri Mar 19 21:02:36 +0000 2021,"Day 29 of #66daysofdata: a friend showed me an interesting and quite extensive Data Science roadmap:
https://t.co/A6MBpuCnHT",0,7
1373016159302336512,81908407,LukassEdgars,Fri Mar 19 20:58:56 +0000 2021,"Day 27, 28, 29 of #66daysofdata: in order to become a well-rounded data scientist/engineer I've started preparing for the AWS Certified Cloud Practitioner, studying Spark and using Databricks. Do you have any tips or good resources to recommend?",0,7
1373013553553285121,466528595,Elena_Dyagileva,Fri Mar 19 20:48:35 +0000 2021,DAY 21 of #66daysofdata: I started studying web scraping. It seems very powerful,1,23
1373012649005481990,1367512744799436805,CoffeeData2,Fri Mar 19 20:44:59 +0000 2021,"Day 4 #66daysofdata  Part 2
Not sure how that's gonna pan out, but everyday for the remainder of my 66 I intend to iterate to get closer to that objective. I'll share my stumbles &amp; wins here as I go through em. Feel free to follow me if that's something that interests you.",0,5
1373012346193514504,1367512744799436805,CoffeeData2,Fri Mar 19 20:43:47 +0000 2021,"Day 4 #66daysofdata Part 1
Different people are doing this challenge for different reasons. I realized I wanted to do it so I could build a habit of doing DS projects for the fun of it. In my head, that's non-optional if I hope to get unusually exceptional.",0,10
1373010914916569091,1346113400229793793,Rebecca47935807,Fri Mar 19 20:38:06 +0000 2021,"#66daysofdata
Day 25
As my day job is not exactly related to data analysis/data science, it's getting hard for me to study data everyday! But I'm still here, trying to finish this 66daysofdata challenge :) 
Today I came upon this post on LinkedIn about Netflix data team https://t.co/cG2jJzA3A2",0,7
1373008192578355200,1537050769,devanshsrivast7,Fri Mar 19 20:27:17 +0000 2021,"Day 211 and 22 of #66daysofdata 

- Learned about PyTorch
- Did few basic modules

https://t.co/VzCrZG8bFo

@freeCodeCamp #PyTorch",2,9
1373005997296422914,2562318241,NeemaMV,Fri Mar 19 20:18:33 +0000 2021,"Day 36 of #66daysofdata 
Day 65 of #100DaysOfCode 
Meeting with senior data scientist who developed similar time series forecasting model. Researched on xgboost for Time series modeling.
Day 16of #100daysofSQLCode
Enrolled SQL (Data wrangling, analysis and A/B testing on coursera",8,17
1372993354187866116,1361227694889967616,dataQueen_pend,Fri Mar 19 19:28:19 +0000 2021,"Day 32 of #66daysofdata

Did some Python's:
➡️Modules and Packages
➡️List Comprehension
➡️@kaggle Loops and Comprehension exercises (dear lord 😱)

I'm trying to put it all together in my head, but when I look on the solutions (when I cant find out answers by myself)⬇️⬇️⬇️",0,17
1372992782135009283,232069724,rahul40patel,Fri Mar 19 19:26:02 +0000 2021,"Day 9 of #66DaysOfData

started the 2nd week of the SQL for Data Science course.

- filtering
- wildcards
- sorting
- math and aggregate functions

@KenJee_DS",0,11
1372992438911041539,324583975,georgekanellos,Fri Mar 19 19:24:41 +0000 2021,"Day 61&amp;62 of #66daysofdata by @KenJee_DS

Did a basic analysis of what the DataBlock of fastai actually does (https://t.co/UtG1uwOm0q) and did an initial submission for the RANZCR competition (which was terrible because I simply used default settings but still counts! :D)",0,14
1372990876834701313,1327354597137141767,Jashh48756173,Fri Mar 19 19:18:28 +0000 2021,"Day19 of #66daysofdata 
Read a few research paper today about human pose estimation. Densepose,openpose and posenet were the most interesting ones out of all..started developing a proper project report and presentation.
 #deeplearning #neuralnetworks #machinelearning #python",2,6
1372988154127425537,1266599735881687040,ChinWuChen1,Fri Mar 19 19:07:39 +0000 2021,"D12 #66daysofdata 
- completed Kaggle’s geospatial analysis micro-course! 
- read about how climate scientist collected temperature and CO2 data and how they use statistics for climate modeling.",0,7
1372977258420346882,1137782574036635649,thedataprof,Fri Mar 19 18:24:21 +0000 2021,"Hi all, check out my friend @KenJee_DS  latest video on how he used #machinelearning for his #MarchMadness Picks

#NCAA #basketball #papaya #66daysofdata https://t.co/Bq5o4iMKoP",1,15
1372976952714301444,1331398329977032707,aloknag_DS,Fri Mar 19 18:23:08 +0000 2021,"Day 2 of #66DaysOfData Round 2 :

Importing data into pandas from different data sources such as CSV, excel,  SQL database, JSON and HTML sources. 

Handling missing values 

Restructuring dataframe and filtering in pandas.",0,10
1372966736450875393,2408550806,parthrajauria,Fri Mar 19 17:42:33 +0000 2021,"Day 53 and 54 of #66DaysOfData Round 2!
Learned Basics of PyTorch and how to create simple MultiLayerPerceptron models from the following website:-
https://t.co/gUCUR6IHAb

@KenJee_DS",0,7
1372965815771881474,1356609984163889154,jo_grammer,Fri Mar 19 17:38:53 +0000 2021,"Day 19 of #66daysofdata 

- Continued working on my IBM DS Certif w/ an Introduction to Dash and its main components (Core, HTML) 
- Committed to the daily article read related to DS, 

https://t.co/AaNw46USMP",0,9
1372962420247908352,1365464532,HaddadArmen,Fri Mar 19 17:25:24 +0000 2021,"Just finished 10 Days of Stat tutorial on @HackerRank. https://t.co/cWJqWZQY7R #programming 
#python #statistics #66daysofdata #coding #programming #stackoverflow",0,2
1372955871433621509,2149586883,vperez2000,Fri Mar 19 16:59:22 +0000 2021,"#66daysofdata #Round2 #Day64
#64: https://t.co/PYfFzhgNrH

What is Sports Analytics @KenJee_DS 

Never had the chance to do this on Friday!
Lucky day🍀 &amp; a great topic
Roles
1.Predict performance🏀Coaches(Trade-Evaluation)
2.Predict outcomes🎰
3.Storytelling+Media📺
4.Industry💸",0,8
1372953968133902337,1281890679052857346,ShrutiJ87241031,Fri Mar 19 16:51:48 +0000 2021,"Day 33 : 2R #66daysofdata 
Made a tableau dashboard on LinkedIn data. it is my trial so bare with me.  🙌  @KenJee_DS
https://t.co/i8bFHt6g01",0,17
1372953229407875074,731856877139558400,ABYA0810,Fri Mar 19 16:48:52 +0000 2021,"#66daysofdata with @KenJee_DS 

R2: Day 5:
- Saw some practical implementation of the Bayes theorem.
- Practiced Pandas on https://t.co/aEJZlQ5tSB",0,19
1372950994594635780,1355938756583321609,Sinnerman____,Fri Mar 19 16:39:59 +0000 2021,"#66daysofdata 
Day 11 and Day 12: Read about K nearest neighbour classification method and Evaluation metrics in classification",0,4
1372943344750448643,1365464532,HaddadArmen,Fri Mar 19 16:09:36 +0000 2021,"studied Pearson Correlation Coefficient and Spearman Rank Correlation Coefficient on @hackerrank as part of my #66daysofdata 
#python #coding #statistics #programming",4,2
1372940468703559680,1363855621628465153,korasaju_a,Fri Mar 19 15:58:10 +0000 2021,"Day 7 of #66DaysofData with @KenJee_DS 

Rest day for me today! I read Deep Work by Cal Newport tonight instead! 

What’s my sched for my 66DaysofData? Well, I allocate 2hrs every week night since I also have to work. On weekends, I allocate 6-8hrs.",1,14
1372933028830347272,1344904404240015360,hereigoagainbyk,Fri Mar 19 15:28:36 +0000 2021,"Day 60 #66daysofdata 
Completing another guided project:
The GitHub History of the Scala Language - mostly about data manipulation with pandas",0,5
1372913724856528896,1294630545490456578,AbdGeeky,Fri Mar 19 14:11:54 +0000 2021,"I just created and Hosted a #Streamlit Application that can Apply Filters to your Images using Some of the Widely used CV Libraries. 

Try it out here 
https://t.co/UyceFUejvz 

#Streamlit #StreamlitSharing #DataScience #CV #AI #Imageprocessing #66Daysofdata",0,6
1372903237146279943,1352793833457799168,Blakof2,Fri Mar 19 13:30:13 +0000 2021,"Get a free trading account over $ 15
5 Free BPAX Coins (Value= $ 50)
Register before time runs out https://t.co/FLa8EkKcKq
 #business #analytics #cybersecurity #devops #100DaysOfCode #datascience #ai #bot #Serverless #womenintech #100DaysOfCode #66DaysOfData #DataScience #iot https://t.co/cPjScz2P9w",9,2
1372896493909147649,95620001,FirstKraken,Fri Mar 19 13:03:25 +0000 2021,4/66 #66daysofdata Refined some functions for feature grouping in a @numerai model. Running the new model later this week.,2,8
1372888397639999490,1324652185964204033,meyke9976,Fri Mar 19 12:31:15 +0000 2021,"Day 73 of #66daysofdata by @KenJee_DS 
Again, the day was dominated by practicing for the DP-200 exam! The main focus was on Synapse (warehouse) on Azure as well as encryption and data masking. Still lots to go...",0,16
1372886380808835076,209191879,bhatnagarkush,Fri Mar 19 12:23:14 +0000 2021,"Day 51: Watched video tutorial of @awscloud  training course 'The Elements of Data Science' , basic but powerful content #66daysofdata #MachineLearning",1,6
1372861031303766016,1353399442095804416,Ryan69191943,Fri Mar 19 10:42:31 +0000 2021,"#66daysofdata 
Day 1 - Finally managed to download an IDE and got started with the Python Kaggle course. Completed the first two chapters and started defining my own functions!",0,9
1372860832300769283,1188798821024722945,Muh_Raihan_P,Fri Mar 19 10:41:43 +0000 2021,"Special thanks to these amazing people who have made it possible:
- @KenJee_DS of course the initiator of #66daysofdata itself, great channel too
- @joshuastarmer Statquest is the MVP of stats &amp; DS oversimplified
- @RichardOnData1 impressive R tutor, a hidden gem in DS community",0,7
1372860592181108737,2721077850,ahobeus,Fri Mar 19 10:40:46 +0000 2021,"Day 22 , 23 of #66daysofdata 

Learned about evolutionary computation , genetic algorithms and genetic programming.

Implemented a GA and used deap to do Symbolic Regression.",0,2
1372857799697334272,1188798821024722945,Muh_Raihan_P,Fri Mar 19 10:29:40 +0000 2021,"Day 66 of #66daysofdata v2 (COMPLETE):
Completed the 66 days journey by watching @joshuastarmer's videos on Linear Models (https://t.co/upZk6JAusr), always a great place to learn statistics &amp; data science related!",0,3
1372784811593502724,1025426179,Nk_1O1,Fri Mar 19 05:39:38 +0000 2021,"Day 8 / 66 : Xavier Initialization

Helps to converge Neural Networks within a reasonable amount of time.

Source :
- Understanding Xavier Initialization (https://t.co/neDxSueBsv)
- https://t.co/Z3fv2bUn5s
-https://t.co/WEv45ItAl1

#66daysofdata",0,1
1372780203265560583,23293578,therealjaysueno,Fri Mar 19 05:21:20 +0000 2021,"Day 26 of #66daysofdata with @KenJee_DS. Listening to Land of Giants: Google. This episode is about big tech, AI, and warfare. What are the ethics, principles, and values we should implement with Artificial Intelligence?

 https://t.co/RsV58CLoQc",6,11
1372777987746062345,1301025989359788033,AMuktineni,Fri Mar 19 05:12:31 +0000 2021,"Day 48 of #66daysofdata Round2!

Revisited some theory and practice around creating a database engine in Python using create_engine, sqlite and sqlalchemy. Opening &amp; closing connections, automating open &amp; close connections using the context manager. @KenJee_DS",0,15
1372772741854621700,63557338,egm_photo,Fri Mar 19 04:51:41 +0000 2021,"Day 74 of #66DaysOfData with @KenJee_DS 

More networks (with a wonderful project as inspiration). A groovy Data Science course promo video. All round goodness. Details here: https://t.co/g2uiOxb90G",0,7
1372758362195062789,1208077315747528704,SiphuLangeni,Fri Mar 19 03:54:32 +0000 2021,"Day 77: Continued learning some JavaScript. Couple years ago, JS seemed impossible. Discovering that a syntax is easier after mastering another, failure is not final. Keep coding, stay encouraged, you CAN teach an old dog new tricks.

#100DaysOfCode #66DaysOfData #JavaScript #JS",7,19
1372748244955103237,784839510303453185,tthoraldson,Fri Mar 19 03:14:20 +0000 2021,"Day 4 of #66daysofdata R2: Continued working through ""Statistical Thinking in Python"". Looking forward to applying these concepts to my future projects.",0,5
1372737070381338629,3432128877,Coach_Raz26,Fri Mar 19 02:29:56 +0000 2021,"Day 65: #66daysofdata 
Even if it rains we still train!🌧
Utilized @VXSport indoor calibration today to track @DelawareWLax!
#SportsAnalytics 💪🤓📊 https://t.co/EB79EOJnjF",0,6
1372732204581814275,722533518,nelotsak,Fri Mar 19 02:10:36 +0000 2021,"#66daysofdata with @KenJee_DS day 63:

Getting started with AWS EMR for hosting data export jobs with EC3 compute instances.

#DataScience
#Analytics",0,6
1372726644025135107,406512519,rohan_kumawat,Fri Mar 19 01:48:30 +0000 2021,"Day 10 of #66daysofdata and #100daysofcode 
Learnt about Dimensionality Reduction 💙",5,7
1372726423123804160,969343076442542081,JaimeAAvendano,Fri Mar 19 01:47:37 +0000 2021,"Day 22 of #66DaysofData-

- Reviewed some more data cleaning techniques today.
- Worked through some examples of eigenvectors and eigenvalues in python.",0,13
1372704171745546244,995452348280573955,Just_Jordan_T,Fri Mar 19 00:19:12 +0000 2021,"Day 4: #66daysofdata Working with Pandas null values, 'df.isnull().sum()' will give a detailed breakdown of the null values. Planning the future for my Data Science / Machine Learning. #Python #100DaysOfMLCode #100DaysOfCode #ML #AI #R #CodeNewbie",24,14
1372640283301720071,1302704071837704197,KOrfanakis,Thu Mar 18 20:05:20 +0000 2021,"Day 54 of #66daysofdata R2
- I finished the theory of Ch. 15 (GRU cells, 1D conv. Layers for sequence processing, and WaveNet). 
- I revised time series analysis and forecasting. I had a look at implementing (auto) ARIMA to forecast stock prices. https://t.co/MmXUngkKZz",1,15
1372637439286730758,59787963,jamesnan,Thu Mar 18 19:54:02 +0000 2021,"Day 19: #66DaysOfData 
""Spark Transformations and Actions"" @dataquestio",0,1
