tweet_id,user_id,user_name,created_at,full_text,retweets,favorite
1367213007126822914,288875016,romainBechet,Wed Mar 03 20:39:17 +0000 2021,"#66daysofdata Days 63/66
I recently challenged myself to simulate the second part of  NBA season
Many trials during the last days 
Reasonable results, but this season is very hard to predict due to injuries &amp; covid
Hurry to see my results, I'll start the sim during the break",0,3
1367209697229623299,2527930848,joao96santos,Wed Mar 03 20:26:08 +0000 2021,"48 / #66DaysOfData

• Business presentation regarding yesterday's analysis and Pivot Table automation with VBA for single selection on multiple data inputs",0,9
1367208512124723204,1059790562587492357,AvinShah_,Wed Mar 03 20:21:25 +0000 2021,"Day 57-58 of #66DaysOfData 2.0 with 
@KenJee_DS 

- Revised Linear Regression &amp; gradient descent 

https://t.co/GGSVHFp8i4[…]data-scientist-in-2021/texts/19038473-linear-regression

https://t.co/l0P19s3MAd",0,7
1367197949869006850,1327354597137141767,Jashh48756173,Wed Mar 03 19:39:27 +0000 2021,"Day12 of #66daysofdata 
Revising python continues....Using resources like W3School, HackerRank, Leetcode and Kaggle courses to revise
 #python #hackerrank #datascience #kaggle #machinelearning #programming #deeplearning #ai #education #100DaysOfCode #DataScience #MachineLearning",8,17
1367184921354252290,1331398329977032707,aloknag_10,Wed Mar 03 18:47:40 +0000 2021,"Day 53 of #66DaysOfData :

Working on customization of  excel charts. 

☑️Handling data gaps in charts
☑️ Multi-Level categorical chart
☑️ Spotting specific data points in scatter plot
☑️Bar Chart of with dynamic target line
☑️YoY change and Up/Down trend with arrows",0,9
1367177608627068929,1041554401997942784,MrsCSAmador,Wed Mar 03 18:18:37 +0000 2021,"Day 59 of the @KenJee_DS #66DaysOfData Round 2!   

Did the Kaggle's blackjack mini challenge...
with one ""if statement"" I got results very similar to more complicated solutions. 

Also, earlier wrapped up third round of interviews for a job prospect https://t.co/i6tOS6RVjQ",0,11
1367177059189936133,1355938756583321609,Sinnerman____,Wed Mar 03 18:16:26 +0000 2021,"#66daysofdata
Day 2 : Went through a tutorial on Pandas library on YT and worked on the same.",0,2
1367176848891928576,43874625,LudovicCarceles,Wed Mar 03 18:15:36 +0000 2021,"Day 66 of #66daysofdata !
Final day of... tweeting but I will finish my capstone (2 more days I think) then I hesitate to either redo courses on pandas/numpy or keep pushing by doing because the capstone shows me my huge gaps... For now, bye Twitter, I am off of it for a moment",0,3
1367176354802917380,1302704071837704197,KOrfanakis,Wed Mar 03 18:13:38 +0000 2021,"Day 40 of #66daysofdata R2
I completed and uploaded my second notebook on COVID19! You can find it on #Kaggle : 
https://t.co/zpVjLI3MYH
(unfortunately, I noticed that the sidebar narrows the seeable space, and some features might not be easily readable on your screen).",0,16
1367175548947075080,896716355411611648,martinnyakimov,Wed Mar 03 18:10:26 +0000 2021,"[Day 62 of #66DaysOfData]
Finished the SQL course - @365datascience 

It was long, but it's worth it.",0,10
1367171699754598400,1345596935621763073,shravani_ml,Wed Mar 03 17:55:08 +0000 2021,"#66daysofdata Day 54,55 - Learnt how to implement Linear Regression with sklearn #DataScience #Python #Statistics",3,5
1367171330517454854,3108644521,akanshabhatt71,Wed Mar 03 17:53:40 +0000 2021,"#66daysofdata Day 36:
Studied about need of feature scaling, categorical variables and it's types ( nominal, ordinal) and types of encoding techniques used:
For nominal- One Hot Encoding, Mean Encoding
For Ordinal- Label Encoding, Target guided ordinal encoding.
@KenJee_DS",0,11
1367167487872176130,731856877139558400,01Abhi10,Wed Mar 03 17:38:24 +0000 2021,"#66daysofdata with @KenJee_DS 

Day 57 &amp; 58:
- Did some Analysis tasks with pandas and matplotlib.
- Was exploring required maths &amp; Stats for DS and resources to learn.
- Updating &amp; Reshaping my resume.
- Was exploring some internship opportunities.",0,19
1367162063173337090,59787963,jamesnan,Wed Mar 03 17:16:51 +0000 2021,"Day 4 : #66DaysOfData with @KenJee_DS
Dataquest course ""Getting Started with Kaggle""",0,2
1367161766090706947,1354399804151967744,rafena_fh,Wed Mar 03 17:15:40 +0000 2021,"#66Daysofdata @KenJee_DS
Day 26: 
· Watched @KenJee_DS YT video on how to build a DS project from scratch- Part 1.
· Explored how to use datasets from @kaggle website as mentioned in the video.",0,6
1367159833418489861,1356609984163889154,jo_grammer,Wed Mar 03 17:07:59 +0000 2021,"Day 3 of #66daysofdata 

- Brushed up on some data visualization using the All-Space Missions from 1957 Dataset on Kaggle
- Watched a full tutorial on YT from Keith Galli on plotting w/ Matplotlib &amp; Pandas",0,7
1367156196470235137,806854993256947713,Saurabh___Joshi,Wed Mar 03 16:53:32 +0000 2021,"Day 62 V_2 #66DaysOfData with @KenJee_DS 

1. Downloaded dataset for a college project(https://t.co/E1GGQYe0Rv).
2. Started with Data Engineering Podcast on Spotify: https://t.co/ak29lFwCj3
3. watched some Data engineering videos.

🚀📈📊",1,7
1367154769345859585,1308365362598215680,maszanski,Wed Mar 03 16:47:52 +0000 2021,"Day 65 of #66daysofdata 
I’ve watched several videos about polynomial coefficients and improved my result in #Kaggle competition! As I noticed, the most important moment in Kaggle problems is data preparing; I just deleted several useless features and combined the important ones. https://t.co/T5E0gidmD8",0,5
1367141680684560386,1322620958327255040,Datavisz,Wed Mar 03 15:55:51 +0000 2021,Day 16 of #66daysofdata: Read about how to find Correlation between variables on https://t.co/CDpjdc1Af1,0,2
1367139697408036864,1256684539801452551,elianemitchll,Wed Mar 03 15:47:58 +0000 2021,"day 5 of #66daysofdata: finishing the first draft of a dashboard for a non-profit today. after that, I’ll set up my SQL IDE and make my first database query!! (is that how people say that? 👀👀)",0,9
1367133737864019976,2562318241,NeemaMV,Wed Mar 03 15:24:17 +0000 2021,"Day 23 of #66daysofdata
Day 3 of #100daysofSQL
Day 52 of #100daysofcode
(Work related) had a meeting on forecast model
Worked on advance SQL queries on Khan academy",7,9
1367127668630515715,1188798821024722945,Muh_Raihan_P,Wed Mar 03 15:00:10 +0000 2021,"Day 51 of #66daysofdata v2:
Continuing the tidyverse #rstats package, this time the ggplot2. Again following the great tutorial by @RichardOnData1 on (https://t.co/1Gdi67ZMya), probably would watch the whole R tutorial playlist as they're excellent hehe!",2,3
1367121976645582852,1361227694889967616,dataQueen_pend,Wed Mar 03 14:37:33 +0000 2021,"Day 16 of #66daysofdata

Last day of my rest.
Tomorrow I'll be back with new, powerful data energy! https://t.co/dNzP8e6anw",0,8
1367119337828442114,2936164585,PPatil699,Wed Mar 03 14:27:04 +0000 2021,#day57 and #day58 of #66daysofdata with @KenJee_DS revised fast api and deployment using it,0,12
1367099404155580417,1319044673080524801,meghansharris,Wed Mar 03 13:07:52 +0000 2021,Day 59 of #66daysofdata! Yesterday I wasn’t able to “get away” from work (unexpected meetings popped up!) I have planned for a whole day away on Friday though! Today is more meetings and making some data processing scripts in R.,0,9
1367098386365751300,951871594376376320,JackRaifer,Wed Mar 03 13:03:49 +0000 2021,"Day 55 #66daysofdata 
Started woring on my presentation for the ""Build your Own Job"" seesion, at the Co Located AI+ Careers Lab for the #ODSCEast on April 1st. https://t.co/1VkJGaHRxP",0,12
1367098364840583169,951871594376376320,JackRaifer,Wed Mar 03 13:03:44 +0000 2021,"#66DaysOfData with @KenJee_DS R2 Days #53 - 55.
Have been working a lot and posting very little, but here is the summary of the last 3 days:

Day 53: Worked on my coding skills, develiping code to make my EDA and Visualizations faster.

Thread 👇👇👇 https://t.co/LA8zEI1wxd",0,18
1367092461357645824,1361574104483172357,RahilBelim7,Wed Mar 03 12:40:16 +0000 2021,"Day 15: #66daysofdata  Today I have created Python Project called ""Folder Cleaner"" it's organized all file types in related folder, it's really helpful for cleaning and ordering files in folder. 

https://t.co/qvIYmVXYSx https://t.co/Hr3y2xOXuZ",0,18
1367068501807149057,1345374681008926723,DataLiteracy66,Wed Mar 03 11:05:04 +0000 2021,"#Science is all about finding new evidence that makes us comfortable to move beyond previously held beliefs. On day #59 of #66DaysOfData we look at hypothesis testing, p-values, and statistical significance with data.

#DataScience #100DaysOfCode

https://t.co/7Vg4K2gdXe https://t.co/SHeNxcOdCy",12,9
1367062194672832512,1332613548,imkeller_5,Wed Mar 03 10:40:00 +0000 2021,Day 58 Part 2 of the #66daysofdata! Continued a little bit with BDC stuff and dropped some of the columns because there is not really a fit.,0,1
1367047649543692291,1059200207756423170,Aamna__Suhail01,Wed Mar 03 09:42:12 +0000 2021,"#66daysofdata 
#day5
Started MIT OCW Course on Introduction to Machine learning 2020 Summer 
@KenJee_DS",0,8
1367041278341505024,1300017281666363394,mrvsokolovsky,Wed Mar 03 09:16:53 +0000 2021,Days 56-57 of #66DaysOfData v2.0 by @KenJee_DS. Still working on the paper for covid spread modeling. I wrote a bunch of functions for data processing and documented a bunch of code.,0,9
1367026989354262532,1159830350102781953,KenJee_DS,Wed Mar 03 08:20:07 +0000 2021,"Day 58 of the #66DaysOfData Round 2! 

Finished reviewing the ELO rating code I was working with. Also, spent some time looking through my youtube data. Should be releasing it publicly by the end of next week!",0,30
1367021954763530242,324583975,georgekanellos,Wed Mar 03 08:00:06 +0000 2021,"Days 50-52 of #66daysofdata by @KenJee_DS

Chess project complete!! 🎉🎉🎉🎉🪅🪅🪅
My kernel is here: 
https://t.co/drn6vQInXd
The dataset that I created is here (publicly available): 
https://t.co/O5fCjKVfgL
And the github is here: https://t.co/NGw99vguQM https://t.co/St6asAiev1",0,12
1367013268087316484,63557338,egm_photo,Wed Mar 03 07:25:35 +0000 2021,"Day 58 of #66DaysOfData with @KenJee_DS 

Finally on DE for Python. Looking at NiFi. Also read on building a data pipeline, and listened to a podcast episode on Airflow. Details at https://t.co/AJi6Zr190T",0,6
1367010596181266435,1346312420780752896,Comet_Miller,Wed Mar 03 07:14:58 +0000 2021,"Day 44 of #66DaysOfData 

Statistics:
Got to page 134 in ISL

Programming:
Began watching TidyX #17

Personal Project:
Had a busy day so worked on only a couple lines of code in the same projects I've been working on lately",0,2
1367009092665970688,3023431117,tibi01993,Wed Mar 03 07:09:00 +0000 2021,"Day 30: CAP curve &amp; analysis
#66daysofdata",0,1
1367008593942220803,26636853,xtinachen,Wed Mar 03 07:07:01 +0000 2021,"#66daysofdata
5️⃣2⃣-5⃣8⃣
• finished experiments pset and started final project on impulse purchases
• worked on NLP final in colab
°° preprocess dataset: remove stop words, tokenization, lemmatization
• PM panel
• SQL + LC
• Stopped by @BerkeleyISchool!! First visit ever💙😲 https://t.co/1JVSyZTqQy",0,13
1367004997074960385,1354448802,opemomodu_DS,Wed Mar 03 06:52:43 +0000 2021,"#66daysofdata with @KenJee_DS 

Day 48 - Learnt about bootstrapping and bootstrap aggregation(Bagging) in Random Forest. Bagging is simply a way of reducing the variance in the model by creating an ensemble from multiple models built on bootstrapped samples.",0,10
1367004718669660164,1324652185964204033,meyke9976,Wed Mar 03 06:51:37 +0000 2021,"Day 57 of #66daysofdata by @KenJee_DS 
Since I had to work, I was only able to do a @hackerrank challenge in the evening! I even used a list comprehension to solve the problem 🤣 It is growing on me... a little :-)",0,16
1367002923301965826,1300541186864590848,trainandtest,Wed Mar 03 06:44:29 +0000 2021,"Business value v/s Model Complexity. How many spheres do you have ticked? 

#business #DataScience #Data #ArtificialIntelligence #MachineLearning #100DaysOfMLCode #100DaysOfCode #66daysofdata https://t.co/nfnGsKdgGR",9,9
1367000654552555520,1300541186864590848,trainandtest,Wed Mar 03 06:35:28 +0000 2021,"Since when is SQL sequel and not Ess Queue Ell ? 

#DataScience #Data #Coding #AI #ML #MachineLearning #ArtificialIntelligence #66daysofdata #100DaysOfCode #100DaysOfMLCode #SQL",5,4
1366999720934191106,267466466,tadiwami,Wed Mar 03 06:31:45 +0000 2021,"Day 37 of #66daysofdata : Final review of #Azure AI Fundamentals; sat the exam, and PASSED! Barely made it. It was hard but I am very proud of myself. No night study tonight but will prepare for an important meeting tomorrow morning.",1,13
1366999023194931201,397272525,shatandv,Wed Mar 03 06:28:59 +0000 2021,"Plan for Day 59 of #66DaysOfData!
- Complete Unit 1 of @DataCamp ARIMA models course,
- Watch a @python_engineer Logistic Regression video,
- Do further database modeling.",0,7
1366998319822753795,397272525,shatandv,Wed Mar 03 06:26:11 +0000 2021,"Day 58 of #66DaysOfData summary:
- Finished the @DataCamp Time Series Viz course,
- Did some homework,
- Understood the cost function of logistic regression a bit better,
- Wrote out requirements and made a high-level dataflow model for the project.",0,6
1366989605380055041,1267805283511750660,Binal_BP,Wed Mar 03 05:51:34 +0000 2021,"Day 57: #66daysofdata 

Reviewed statistical analysis and read about some statistical tests.",0,14
1366988653126385665,1262838138948517888,KasimSegun,Wed Mar 03 05:47:46 +0000 2021,"Day 58 of #66daysofdata 
-  Completed “Data processing in shell” course by Susan sun @DataCamp
- Worked on using python on the  command line also ran a couple of python scripts on the command line",0,6
1366979147688341508,209191879,bhatnagarkush,Wed Mar 03 05:10:00 +0000 2021,"Day 36 : Learned about different metrics to calculate accuracy like Precision, Recall , F1 , AUC and Confusion Matrix. Also , understand the difference between L1 and L2 regularization techniques #66daysofdata #MachineLearning  #DeepLearning #metrics",0,3
1366970854127505411,1310565371389177858,R1SE_823,Wed Mar 03 04:37:03 +0000 2021,"Day 51-54 of #66daysofdata 
- Completed 3 courses of IBM Data Science on Coursera",0,5
1366964278381580288,981243701610602497,_CynicalCyanide,Wed Mar 03 04:10:55 +0000 2021,"Day 34
Just started working with data and it's absolute Panda-monium. 
I haven't finished basics of python yet, but it's frustrating and making me not want to code, so I'll come back to it in a few days. 

Pandas 

#100DaysOfCode 
#66daysofdata",17,17
1366962503360663559,1335423731645222912,lepeter93,Wed Mar 03 04:03:52 +0000 2021,"Day 53 of #66daysofdata:
- Read a few medium articles on DS and ML
- Did a few parts of udemy courses",0,21
1366957035988910082,784839510303453185,tthoraldson,Wed Mar 03 03:42:08 +0000 2021,Day 61/66 of #66daysofdata: Went through a few #keras code examples.,0,6
1366955314462003200,1208077315747528704,SiphuLangeni,Wed Mar 03 03:35:18 +0000 2021,"Day 61: Object Relational Mappers (ORM) let you interact with your database using the object oriented paradigm of your preferred programming language. What could be more exciting than Pythonic SQL queries?

#100DaysOfCode #66DaysOfData #DataScience #Python #SQLAlchemy #ORM #BWIAI",16,19
1366955143934132226,1291243974611668992,pristdata,Wed Mar 03 03:34:37 +0000 2021,"Day 4 of #66daysofdata:
Watched some videos on SQL and BI tools for an optimized raw data preparation framework. Kinda boring, but necessary.",0,9
1366954253537865729,285723440,geekanvesh,Wed Mar 03 03:31:05 +0000 2021,"Day 37 of #round2 #66daysofdata
Completed review of tuples and list through @IBM #python for #DataScience @coursera",6,13
1366953912490598403,1023818495471964160,NMashinchi,Wed Mar 03 03:29:44 +0000 2021,Day 59: Had a great time sharing my experiences and talking about the @UofDenver's Data Science Master's program with T.Christie and Dr. Harmon to the new cohort of students who got recently admitted. Congratulations to everyone! #66daysofdata #datascience #highereducation https://t.co/TZAnC9jB34,2,4
1366953026603397123,1291114285507186690,jaimedatalatte,Wed Mar 03 03:26:12 +0000 2021,"D.58 #66DaysofData 

Working on a company bankruptcy prediction dataset.

The dataset has 96 features... so today i applied RFE for dimension reduction and was able to reduce it to 20 features without losing too much score. I wanna be able to interpret the model properly",0,28
1366948569127809025,1099354391423913985,SarbottamM,Wed Mar 03 03:08:30 +0000 2021,"Day 60 of #66DaysOfData 

Today, went with a video on model prediction validation using target shuffling. 
As I'm coming towards the end of the challenge I'll be now focusing on revising the things I learned throughout the challenge. 

Happy Learning!!!
https://t.co/6vbzQRf9tf",0,4
1366945834592571394,261823100,EduarMMo,Wed Mar 03 02:57:38 +0000 2021,"Day 5 of #66daysofdata I get my basic python certification , now I going to learn about Pandas library in @kaggle",1,4
1366943083875737600,969343076442542081,JaimeAAvendano,Wed Mar 03 02:46:42 +0000 2021,"Day 6 of #66DaysOfData:

- Did my TidyTuesday dataviz and watched @drob's screen cast.
- Planning out what my next steps in learning should be.",0,6
1366940188862083075,1137782574036635649,thedataprof,Wed Mar 03 02:35:12 +0000 2021,"Hi friends,
I will be on Minhaaj Rehman's podcast this Friday March 5th. Here's the link to the live stream on YouTube https://t.co/J3SGxg8Hg9

#dataprofessor #bioinformatics #drugdiscovery #podcast #datascience #datascientist #bigdata #artificialintelliegence #66daysofdata",6,15
1366936767367110659,261823100,EduarMMo,Wed Mar 03 02:21:36 +0000 2021,I've completed the Python course on Kaggle! https://t.co/UWc7nLsGFo #66daysofdata #python,0,4
1366932589253124096,957812876097605634,ZachFeldman3,Wed Mar 03 02:05:00 +0000 2021,#66daysofdata Day 58: brushed up on bias/variance and regularization with some @joshuastarmer videos,0,3
1366928213113327617,1329313525974532097,AyubRasool14,Wed Mar 03 01:47:36 +0000 2021,Day 57/66: I was learning about how to create an application on Pega. It’s much like a web app development. Since my work place wants us to learn pega. Even though this isn’t data related. I hope it counts hahah #66daysofdata,0,5
1366926808969605127,722533518,nelotsak,Wed Mar 03 01:42:02 +0000 2021,"#66daysofdata with @KenJee_DS day 50:

Reviewed Google Analytics' traffic data format and schema as exported into BigQuery; the latter to identify useful attributes for modeling.

https://t.co/Uw1GjbGNMf

#DataScience
#Analytics",4,11
1366921088597377030,442279958,Duncanand,Wed Mar 03 01:19:18 +0000 2021,"Day 50 of #66daysofdata 

- uploaded to MySQL some canadian govt data on road conditions in quebec and started some exploratory analysis (road conditions are a heated topic here in montreal)
- did some advanced tableau exercises (i love this software) https://t.co/EfAIrGgZ2G",0,4
1366910170853478401,1344041087384637441,maxedataille,Wed Mar 03 00:35:55 +0000 2021,Day 58 of #66daysofdata checked @KenJee_DS video about the 4 types of sports analytics projects that he recommended,0,8
1366908648874729474,345564461,tolz_kay,Wed Mar 03 00:29:52 +0000 2021,"Day 58 of #66DaysOfData (29) by @KenJee_DS 

- Functions of the virtual interface on Tableau @simplilearn 

#dataanalysis",0,4
1366892896671121410,1348766102529171467,KeerthanaJagan5,Tue Mar 02 23:27:16 +0000 2021,Day 32 of #66daysofdata : want to get started with Tableau. Installed the Student version and glanced through the e-learning page. @KenJee_DS,0,10
1366891770714316803,1353547458350034945,Harshit93340989,Tue Mar 02 23:22:48 +0000 2021,Day 32 of #66daysofdata: completed a few exercises for python,0,10
1366874937059921929,81908407,LukassEdgars,Tue Mar 02 22:15:54 +0000 2021,Day 13 of #66daysofdata: also today I did some research about Apache Spark. Should I learn more about it? Should I use it?,0,6
1366874706905858049,81908407,LukassEdgars,Tue Mar 02 22:15:00 +0000 2021,Day 13 of #66daysofdata: As I clean data the prediction seems to be getting worse. It seems that my model is overfitting. I'm using 'albert_en_base'. Any advice on how to analyze what the model is doing wrong? Find its weak spots?,0,5
1366872150645346306,1096479301074063361,Petec0x0,Tue Mar 02 22:04:50 +0000 2021,"Day 61 of #66daysofdata. 
Almost at the end of my first #66daysofdata.
Today I watch some Youtube videos on Principal Component Analysis (PCA) to gain more insight on the topic.
https://t.co/fEECxk6zON",0,7
1366869609920479236,319888531,ZubbyD,Tue Mar 02 21:54:44 +0000 2021,"Day 58 of #66DaysOfData with @KenJee_DS:

Today, I reviewed Time Series Data in R in preparation for an exam I have tomorrow. Took things slow.

You can follow my progress here: https://t.co/8mvnqSl5s9
#CodeNewbie #DataScience #MachineLearning",0,6
1366867047624437760,196739994,_AnglinaB,Tue Mar 02 21:44:33 +0000 2021,"Days 19-25 of #60DaysOfPython and #66DaysOfData 

Going through the previous @JovianML DS&amp;A lectures.
Completed the tree_to_tuple function! Wrote a blog post, and watched @KenJee_DS and @JesperDramsch youtube videos! Overall, a lot more passive learning.",0,5
1366863849069174793,862344799747264514,m_szecowka,Tue Mar 02 21:31:51 +0000 2021,Day 56-59 I am still reading Sebastian Raschka's Python Machine Learning book. Already on Chapter 6. Really enjoying it. Plan is to finish the chapter tomorrow and go back to the penguins data set. #66DaysofData with @KenJee_DS,0,11
1366862374649679875,59787963,jamesnan,Tue Mar 02 21:25:59 +0000 2021,"Day 3 : #66DaysOfData 

Dataquest course ""Machine Learning Project Walkthrough: Making Prediction",0,2
1366859865059184642,466528595,Elena_Dyagileva,Tue Mar 02 21:16:01 +0000 2021,DAYS 9 &amp; 10 of #66daysofdata : yesterday I watched this video: https://t.co/qPcYD4MKqL and practiced matplotlib. Today I studied Data cleaning,0,9
1366858756651294720,1199473474202406912,SadounMohammad,Tue Mar 02 21:11:37 +0000 2021,"Day 60,61 and 62 of #66daysofdata

During the weekend I've completed the rest of the sections, It was a good base to build my python skills. https://t.co/SuMFKyWB5G",0,1
1366852906381623299,1235271964589248515,BantaLaurelle,Tue Mar 02 20:48:22 +0000 2021,"2 of #66daysofdata Working with Tableau to visualize data about avocado pricing and sales.

#DataScience #DataVisualization #Tableau",1,2
1366841467906490374,1302704071837704197,KOrfanakis,Tue Mar 02 20:02:55 +0000 2021,"Day 39 of #66daysofdata R2
I made some tiny modifications to the code, added text and proofread the whole notebook. It is almost finished!",0,16
1366831640203427841,288875016,romainBechet,Tue Mar 02 19:23:52 +0000 2021,"#66daysofdata Days 62/66
More simulations and review of ML and AI concepts.",0,3
1366822465305866246,1331398329977032707,aloknag_10,Tue Mar 02 18:47:24 +0000 2021,"Day 52 of #66DaysOfData :
Finally finished VBA training today. 

☑️ worked on an exercise based on previous learnings - multiple log sheets for different region and sales team for monthly sales data. 

☑️ User defined functions in VBA.",0,7
1366822184858058760,2721077850,ahobeus,Tue Mar 02 18:46:17 +0000 2021,"Day 13 of #66DaysOfData

Im having a rough time due to exams , so can't do much outside uni curriculum 
So I just watched a video explaining RestAPIs",0,6
1366819591872253954,43874625,LudovicCarceles,Tue Mar 02 18:35:59 +0000 2021,"Day 65 of #66daysofdata !
Today I started my course Capstone project. I will work on it tomorrow too.",0,3
1366818806534836227,1537050769,devanshsrivast7,Tue Mar 02 18:32:52 +0000 2021,"Day 8 of #66daysofdata 

- Build ANN model using different weight initialisation techniques

- Used keras tuner for hyperparameter

* The error with keras tuner is windows can't read the dir file if its more than 170 characters",0,7
1366815738997129219,896716355411611648,martinnyakimov,Tue Mar 02 18:20:41 +0000 2021,"[Day 61 of #66DaysOfData]
Watched SQL videos and practiced it a little bit - @365datascience",0,7
1366813760841797632,2527930848,joao96santos,Tue Mar 02 18:12:49 +0000 2021,"47 / #66DaysOfData

• Business &amp; Report Analysis w/ Linear Regression, Pearson Correlation Coefficient and Statistical Significance for AMZN EU Distinct Item % Variation",0,10
1366812097095598087,1332613548,imkeller_5,Tue Mar 02 18:06:12 +0000 2021,Day 56 Part 2 of the #66daysofdata! A lot of work for my bachelor project. Mostly doing infrastructure stuff but some visualisations. Have to do BDC stuff today.,0,1
1366802543032946690,1327354597137141767,Jashh48756173,Tue Mar 02 17:28:14 +0000 2021,"Day11 of #66daysofdata
This should've been the Day14 but lately the carefree side of me kicked in...and I felt really lazy and didn't want to study at all..cant express how much I regret that...anyways I'm back stronger and even more determined...revising Python, numpy and pandas",1,4
1366799221115006985,3432128877,Coach_Raz26,Tue Mar 02 17:15:02 +0000 2021,"Day 49: #66daysofdata 
Today we are highlighting our Top @SpartaScience Scores! 💪🤓📊#BlueHens #SportsScience https://t.co/c4l0jBpKcG",1,10
1366799106606301186,1308365362598215680,maszanski,Tue Mar 02 17:14:35 +0000 2021,"Day 64 of #66daysofdata 
I read more about vowpal wabbit library &amp; improved code in first 2 modules of my project (I plan I’ll have 6)",0,1
1366791945914363912,3108644521,akanshabhatt71,Tue Mar 02 16:46:08 +0000 2021,"#66daysofdata Day 35:
Went through Standardization difference between Normalization, One Hot Encoding for multi categorical variables with it's advantages and disadvantages.
@KenJee_DS",0,9
1366788544824451077,806854993256947713,Saurabh___Joshi,Tue Mar 02 16:32:37 +0000 2021,"Day 61 V_2 #66DaysOfData with @KenJee_DS: 

1. Solved 3 python problems. 
2. Started with designing my portfolio website in @InVisionApp. 
3. Did some SQL question practice.
4. Read a blog on Big Data. Link to article: https://t.co/nONm6fblia",0,7
1366786579746877441,1355938756583321609,Sinnerman____,Tue Mar 02 16:24:48 +0000 2021,"#66daysofdata 
Day 1: Fortunately I knew some basics of python beforehand. So I was able to watch a YT tutorial on Numpy and work on the same!",1,3
1366785508500779011,1284445574511636480,Tommy_McLennan,Tue Mar 02 16:20:33 +0000 2021,Days 54 &amp; 55 #66daysofdata read more of my statistics book. Read about distribution and central tendency. Had a lecture on knime.,0,12
1366779843480707072,1354399804151967744,rafena_fh,Tue Mar 02 15:58:02 +0000 2021,"#66DaysofData @KenJee_DS
Day 23-25: 
· Learnt about Pandas and found a beginner friendly project.
· Struggling to install Jupyter Notebook for the project on my laptop.
· Found an alternative ( Google Colab) from the YT channels @TensorFlow
and @thedataprof .",0,11
1366778807097565189,1281890679052857346,ShrutiJ87241031,Tue Mar 02 15:53:55 +0000 2021,"Day 19: 2R #66daysofdata 
- read some article relating Data Science.
- all set to watch the ravit show  on linkdin live. 
@KenJee_DS
WHILE LEARNING THROUGH ONLINE VIDEO? ( What do you do?)",0,9
1366772019644174339,1188798821024722945,Muh_Raihan_P,Tue Mar 02 15:26:57 +0000 2021,"Day 50 of #66daysofdata v2:
Now for the real deal! Learning the first R package, dplyr. A very great video briefly summarizes what this package could do (https://t.co/NFzwc0xL8w) by @RichardOnData1, clearly explained!",0,2
1366770277535907849,1356609984163889154,jo_grammer,Tue Mar 02 15:20:02 +0000 2021,"Day 2 of #66daysofdata 

- Continued the TensorFlow module on freeCodeCamp
- Completed an Intro to Data Science 
- Worked on some Model Evaluation &amp; Refinement through (Ridge Regression, Grid Search, Over-fitting, Under-fitting)",0,4
1366766612351655941,1262624101983633408,erkushagra_,Tue Mar 02 15:05:28 +0000 2021,"d-57 &amp; d-58 of #66daysofdata R-2 revised KDD, Covariance, Entropy-based Discretization, chi-square test, IQR, and PCA...",0,2
1366765049587638274,1346113400229793793,Rebecca47935807,Tue Mar 02 14:59:15 +0000 2021,"#66daysofdata
Day 24 
For the past weeks, I did a lot of SQL practices (joining multiple tables to get that right information I need). 
Recently came across this article through my LI connection: breakdown of data analysis viz report
https://t.co/4i8mPeGrEo
check it out!",0,5
1366758507190583303,1342015716535508994,iamsalihmansoor,Tue Mar 02 14:33:15 +0000 2021,"Day 12

Made further progress on the EDA of the Netflix dataset

@KenJee_DS #66daysofdata",0,9
1366756264668254209,1256684539801452551,elianemitchll,Tue Mar 02 14:24:21 +0000 2021,"day 4 of #66daysofdata: what is an SQL IDE? taking time to figure it out!

update: made a dashboard! Now it has a bar chart whose x + y variables can change

update 2: didn't get into #ds4a's program this time. But I encourage those who haven't to apply! 🙂https://t.co/G8c6A8ljlt",0,5
1366739693988102146,1361227694889967616,dataQueen_pend,Tue Mar 02 13:18:30 +0000 2021,"Day 15 of #66daysofdata.

And 2nd day of my weekend and so much needed rest. https://t.co/2DZXnMuvdf",0,8
1366732569090400256,2562318241,NeemaMV,Tue Mar 02 12:50:11 +0000 2021,"Day 22 of #66daysofdata
Day 51 of #100DaysOfCode
Day 2 of #100DaysofSQL
Read an article on Undeniable importance of docs to data scientist
(Work related) developed a recursive script to get key value pairs for various object
Finished SQL basics from Khan academy and advanced SQL",9,14
1366730544646664195,1361574104483172357,RahilBelim7,Tue Mar 02 12:42:09 +0000 2021,"Day 14: #66daysofdata  Today I have created Python Project called ""Drink Water Reminder"" and it's running perfectly every hour with notification and some instructions. 

https://t.co/qvIYmVXYSx https://t.co/IMIxnf6MzU",0,19
1366722890943647745,81908407,LukassEdgars,Tue Mar 02 12:11:44 +0000 2021,"Day 13 of #66daysofdata: Got 0.82623 on the disaster tweet Kaggle competition and am now in the top 21%. Tuned the epochs, changed batch size and used the albert_en_base model.

Now I'll clean the data a bit: remove duplicates and outliers (ref: https://t.co/zqwbtIXHur)",0,5
